Khazrouna,09031,36.4868,3.0445
Douar El Hachem,09032,36.4868,3.0445
Ouled Elama,09033,36.4868,3.0445
Sohane,09034,36.4868,3.0445
Ahl El Oued Ethenia,09035,36.4868,3.0445
Amroussa,09036,36.4868,3.0445
Beni Chaabane,09037,36.4868,3.0445
Ben Hamdani,09038,36.4868,3.0445
Beni Chougrane,09039,36.4868,3.0445
Douar Yemma Halima,09040,36.521,3.0174
Beni Moumene,09041,36.521,3.0174
Ben Salah,09042,36.521,3.0174
Blida R'Mel,09043,36.521,3.0174
Bordj Emir Abdelkader,09044,36.521,3.0174
Douar Bahli,09045,36.521,3.0174
Drioueche,09046,36.521,3.0174
Hallouya,09047,36.521,3.0174
Mellaha,09048,36.521,3.0174
Sidi Aid,09049,36.521,3.0174
Sidi El Kebir,09050,36.4225,3.2117
Sidi Madani,09051,36.4225,3.2117
Souakhria,09052,36.4225,3.2117
Tabainette,09053,36.4225,3.2117
Zaouia,09054,36.4225,3.2117
Bab Errahba,09055,36.4225,3.2117
Boufarik Cite Du Stade,09056,36.4225,3.2117
Larbaa Fahs,09057,36.4225,3.2117
Ouled Yaich 1er Mai,09058,36.4225,3.2117
Cite Aboudi,09059,36.4225,3.2117
Laabaziz,09060,36.6204,3.2225
Meftah,09061,36.6204,3.2225
Rihane,09062,36.6204,3.2225
Oued Kerrouche,09063,36.6204,3.2225
Hassainia,09064,36.6204,3.2225
Kafi,10000,36.3536,3.8415
Bouira Cite El Badr,10001,36.3536,3.8415
Mouali,10002,36.5646,3.5933
M'Ghanem,10003,36.3655,4.0694
Dra El Abioud,10004,36.1477,3.6912
Bir Saradj,10005,36.2815,3.6684
Boularbah,10006,36.5234,3.6797
Aghbalou,10007,36.3536,3.8415
Boumenazel,10008,36.2356,4.0335
Ain Bessem Yahiaoui Larbi,10009,36.3536,3.8415
Saad,10010,36.501,3.774
Tighilt,10011,36.3297,4.3142
Malaoui,10012,36.3096,4.0735
Tribu Mihoubi,10013,36.3177,4.0924
Machnine,10014,36.0833,3.9738
Bouaklane,10015,36.3177,4.0924
Drablia,10016,36.3177,4.0924
Bouira Cite Hadid Said,10017,36.3177,4.0924
Bouira Draa El Bordj,10018,36.3177,4.0924
Chorfa,10019,36.3651,4.3264
Dirah,10020,36.2112,4.1099
Agouilal,10021,36.4036,4.1664
Tikjda,10022,36.3161,4.0545
Lounas,10023,36.2407,3.8371
Laach Oufalkou,10024,36.3976,4.0004
Kadiria 1er Nov,10025,36.3161,4.0545
Lakhdaria 5 Juillet,10026,36.3161,4.0545
Ouled Bouchia,10027,36.3161,4.0545
Sour El Ghozlane Azouz,10028,36.3161,4.0545
Sour El Ghozlane Mebarki Tayeb,10029,36.3161,4.0545
M'Chedallah Gare,10030,36.3284,3.77
Rehimat,10031,36.3389,3.8073
Sidi Khelifa,10032,36.3206,3.748
Ain Atmane,10033,36.3284,3.77
Maala,10034,36.3284,3.77
Ighil Azem,10035,36.3284,3.77
El Hamra,10036,36.4764,3.7588
Djouaoudja,10037,36.4833,3.4333
Ouled Allanne,10038,36.3284,3.77
Ouled Amrane,10039,36.023,4.1024
Chouiriat,10040,36.3586,3.595
Raffour,10041,36.3586,3.595
Ouled Khalouf,10042,36.2696,3.6636
Ighil Hamad,10043,36.3586,3.595
Ain Ameur,10044,36.3586,3.595
Chrea,10045,36.3586,3.595
Zeboudja,10046,36.3586,3.595
Djekabib,10047,36.4477,3.5264
Zouaouna,10048,36.3586,3.595
Rouabaa,10049,36.3586,3.595
Ath Bouali,10050,36.488,3.8722
Ouled Amara,10051,36.488,3.8722
Illitene,10052,36.4339,4.1954
Beni Hamdoune,10053,36.488,3.8722
Kouadha,10054,36.542,3.549
Chabet Brahem,10055,36.488,3.8722
Crete Rouge,10056,36.488,3.8722
Zaroura,10057,36.488,3.8722
Ouled Kaddour,10058,36.488,3.8722
El Madjene Lotfi,10059,36.488,3.8722
El Mokrani,10060,36.2341,4.1781
Errich,10061,36.2341,4.1781
Guelt Zerga,10062,36.2341,4.1781
Guentour,10063,36.2341,4.1781
Guergour,10064,36.2341,4.1781
Hadjera Zerga,10065,36.2341,4.1781
Hammam Ksenna,10066,36.2341,4.1781
Hamza Bougherzoune,10067,36.2341,4.1781
Ighil Nait Ameur,10068,36.2341,4.1781
Ouled Tahar,10069,36.2341,4.1781
Lahguia,10070,36.023,4.1024
Haouata,10071,36.023,4.1024
Sidi Abdelaziz,10072,36.023,4.1024
Tassala,10073,36.023,4.1024
Mihoubi,10074,36.023,4.1024
Oued Berdi,10075,36.023,4.1024
Halouane,10076,36.023,4.1024
Oued Laalem,10077,36.023,4.1024
Ouled Boukerne,10078,36.023,4.1024
Ouled Guemra,10079,36.023,4.1024
Ouled Abed,10080,36.3319,4.0421
Ain Alouane,10081,36.2112,4.1099
Ouled Bakir,10082,36.3319,4.0421
Ridane,10083,36.3319,4.0421
Sidi Ziane,10084,36.3319,4.0421
Sebt,10085,36.3319,4.0421
Selloum,10086,36.4171,4.3131
Semmache,10087,36.3319,4.0421
Ouled Brahim,10088,36.3675,3.7033
Sidi Salah,10089,36.3319,4.0421
Taliouine,10090,36.3328,3.9195
Thamer,10091,36.3328,3.9195
Tikboucht,10092,36.3328,3.9195
Tiksridene,10093,36.3328,3.9195
Tizi Larbaa,10094,36.3328,3.9195
Toghza,10095,36.3328,3.9195
Zebara,10096,36.3328,3.9195
M'Chedallah 5 Juillet,10097,36.3328,3.9195
Adriane Tabrakat,11000,23.0648,5.3101
F'Guiguira,11001,27.2679,2.6583
In Kouf,11002,24.5039,4.2794
Ahnet,11003,23.6987,5.1619
In Ghar,11004,24.5039,4.2794
In Guezzam,11005,24.5039,4.2794
Sersouf,11006,24.5039,4.2794
Inazarou,11007,22.6595,4.5779
Tamanrasset Assihar,11008,24.5039,4.2794
Tamanrasset Assoro,11009,24.5039,4.2794
Sarouanet,11010,23.1941,6.1358
Tin Zaouatine,11011,23.1537,5.6092
Inedid,11012,22.8627,5.0058
Amguid,11013,23.1537,5.6092
Amsel,11014,23.1537,5.6092
El Barka,11015,23.1537,5.6092
Fougaret Ez Zouia,11016,23.1537,5.6092
Fougaret Larab,11017,23.1537,5.6092
Hassi Lahdjar,11018,23.1537,5.6092
Hirafok,11019,23.655,5.7628
Ideles,11020,23.8236,5.9331
Igostene,11021,23.8236,5.9331
Outoul,11022,23.8236,5.9331
Sahla El Fougania,11023,23.8236,5.9331
In Salah 5 Juillet,11024,23.8236,5.9331
Tebessa Rp,12000,35.3981,8.0548
Brahmia Ahcene,12001,34.7449,8.0602
Darmoun,12002,35.2731,7.7519
Ouenza,12003,35.9533,8.1292
Tebessa Minerve,12004,35.4571,8.066
El Aouinet,12005,35.6796,7.8846
Gouraye,12006,35.502,8.3194
Tebessa La Concorde,12007,35.4571,8.066
El Kelea,12008,35.6485,8.2618
Bir El Ater 19 Juin,12009,35.4571,8.066
Bir El Ater El Houria,12010,35.4967,8.0681
Bir El Mokkadem,12011,35.4967,8.0681
Mechta Ouled Khadra,12012,35.4967,8.0681
Draa Limame,12013,35.4967,8.0681
Bir Heleyem,12014,35.4967,8.0681
Brighita,12015,35.4967,8.0681
Hammamet,12016,35.4486,7.9518
Morsott,12017,35.6678,8.0117
Tebessa Ezzouhour,12018,35.4967,8.0681
Bekkaria,12019,35.3736,8.2408
Bir El Ater El Imrane,12020,35.0964,8.0162
Cheria 9 Octobre,12021,35.0964,8.0162
Djebel Annoual,12022,35.0964,8.0162
Kalitous,12023,35.7934,8.2289
Negrine,12024,34.4859,7.5186
Ouenza 1er Nov,12025,35.0964,8.0162
Ouenza Amel,12026,35.0964,8.0162
Oum Ali,12027,35.0098,8.3011
Tebessa Ennahdha,12028,35.0964,8.0162
Tebessa Omnisport,12029,35.0964,8.0162
Ain Chenia Gare,12030,35.5588,7.924
Ain Fadha,12031,35.5588,7.924
Ain Ghrab,12032,35.5588,7.924
Ain Sidi Salah,12033,35.5588,7.924
Ain Zeguiegue,12034,35.5588,7.924
Bedjene,12035,35.5588,7.924
Bir Khenafis,12036,35.5588,7.924
Safsafel Ouesra,12037,35.5588,7.924
Bouchebka,12038,35.5588,7.924
Boulhaf,12039,35.5588,7.924
Dyr,12040,34.5623,7.4037
Lahouidjebet,12041,34.5623,7.4037
El Mezraa,12042,34.5623,7.4037
El Ogla El Malha,12043,34.5623,7.4037
Ferkane,12044,34.5623,7.4037
Foum El Matlag,12045,34.5623,7.4037
Gourigueur,12046,34.5623,7.4037
Guentis,12047,34.5623,7.4037
Kissa,12048,34.5623,7.4037
Mesloula,12049,34.5623,7.4037
Ouled Nacer,12050,35.5175,7.9448
Ras El Ayoun,12051,35.5175,7.9448
Tazbent,12052,35.3644,7.9476
Thlidjene,12053,35.5175,7.9448
Toricha,12054,35.5175,7.9448
Toualbia,12055,35.6706,7.942
Cheria Nememcha,12056,35.5175,7.9448
Ouenza Chaine Gora,12057,35.5175,7.9448
Safsaf,13000,34.8996,-1.2776
Ouled Bhiri,13001,34.8497,-1.7275
Byayet,13002,35.1023,-1.8568
Ouled Rahou,13003,34.7238,-1.658
El Ghelelsa,13004,35.0136,-1.748
Houara,13005,35.062,-1.4336
Ain Bared (Cite),13006,34.637,-1.3314
Tlemcen Cerisiers,13007,34.9224,-1.4514
Yazrou,13008,35.109,-1.2135
Melilia,13009,34.9405,-1.3681
Ouled Yahia,13010,34.9336,-1.2656
Cite Moussa Ibn Noussair,13011,34.6987,-1.5722
Saadnia,13012,34.9257,-0.9571
Ain Youcef,13013,35.0481,-1.3725
Allouane,13014,34.9668,-2.0307
Boudjara,13015,35.1566,-1.6599
Imama,13016,34.9914,-1.6799
Bidermarsa,13017,35.0363,-2.1155
Nedroma Abdelmoumene,13018,34.9914,-1.6799
Cite Sidi Abderrahmane,13019,35.0694,-1.1371
Dieb,13020,35.1396,-0.6132
Tlemcen Boudghene,13021,35.0306,-1.1455
Ain Fezza,13022,34.8778,-1.2336
El Oued,13023,35.0306,-1.1455
Zaouia Ouled Benyahia,13024,34.9282,-1.7973
Ouled China,13025,35.0306,-1.1455
Bouzidi,13026,35.0306,-1.1455
Dar El Kahla,13027,35.0306,-1.1455
Ouled Bellahcene,13028,34.995,-1.6335
Dar Naceur,13029,34.9865,-1.853
El Abed (Mine),13030,35.055,-1.6172
Hadajala,13031,34.2226,-1.257
Dar Bensemmoud,13032,34.6434,-1.5215
Cite Essalem,13033,34.7295,-1.6018
Bir Sidi Youcef,13034,34.638,-1.153
Mehrez,13035,34.7295,-1.6018
Ouled Bouhena,13036,34.912,-1.7347
Mazer,13037,34.5522,-1.6226
Ouled Kadda,13038,34.7295,-1.6018
Dar Benzerka,13039,34.9558,-1.9374
Maaziz,13040,34.9093,-1.8114
Kermamssen,13041,34.7351,-1.6183
Boulefred,13042,34.7351,-1.6183
Tinkial,13043,34.4609,-1.5861
Ouled Mouna,13044,34.76,-1.6172
Sidi Zouaoui,13045,34.7351,-1.6183
Souani,13046,34.7351,-1.6183
La Gare,13047,34.7351,-1.6183
Medigue,13048,34.9213,-1.2951
Ayer Aghrib,13049,34.5993,-1.7828
Remla,13050,34.9612,-1.3945
El Haourech,13051,34.9904,-1.4637
Oujlida,13052,34.9321,-1.3252
Ouled Bendiab,13053,34.9612,-1.3945
Ain Nehala,13054,34.9612,-1.3945
Ain Nekrouf,13055,34.9612,-1.3945
Ain Zana Chebikia,13056,34.9612,-1.3945
Ouled Ziane,13057,34.9612,-1.3945
Zediga,13058,34.9612,-1.3945
Belhadji Boucif,13059,34.9612,-1.3945
Carriere,13060,34.7098,-1.5159
Beni Mester,13061,34.8705,-1.4232
Bouhenak,13062,34.7392,-1.0325
Laricha,13063,34.9382,-0.2946
Djemma Sekhra,13064,34.7392,-1.0325
Djebra Chelaida,13065,34.7392,-1.0325
El Bouihi,13066,34.2393,-1.6344
Ghazaouet Sidi Amar,13067,34.7392,-1.0325
Oued Lakhdar,13068,34.7392,-1.0325
Oued Zitoun,13069,34.7392,-1.0325
Attatra,13070,34.8881,-1.6245
Ramla,13071,34.8709,-1.6358
Zaghou,13072,34.8709,-1.6358
Sidi Bounoir,13073,34.8709,-1.6358
Kabbar,13074,34.8709,-1.6358
Sidi Mechhour,13075,34.8709,-1.6358
Allouia,13076,34.8709,-1.6358
Ouled Amar,13077,34.8709,-1.6358
Henninyene,13078,34.8912,-1.786
Talterni,13079,34.7958,-1.3581
Mizab,13080,34.6816,-1.479
Yembou,13081,34.6816,-1.479
Zekri Moussa Adjaidja,13082,34.6816,-1.479
Zaaroura,14000,35.1117,1.2873
Goughal,14001,35.051,1.073
Ksar Chellala,14002,35.2122,2.3189
Sougueur,14003,35.1857,1.4961
Mahdia,14004,35.4306,1.7571
Mechata,14005,35.5301,1.0216
Tiaret Cnel Boukhari Mustapha,14006,35.1117,1.2873
Ain Deheb,14007,34.8422,1.547
Mahoudia,14008,35.1215,0.8538
Hassi Bahbah,14009,34.8988,1.0797
Dahmouni,14010,35.4169,1.4754
Ksar Chellala El Wiam,14011,35.2893,1.2441
Mechraa Sfa,14012,35.3839,1.0534
Djedid,14013,34.8959,1.2407
Kebouba,14014,35.5107,1.2703
Ouled Aoun,14015,35.0721,0.7459
Tiaret Benamara Djillali,14016,35.2893,1.2441
Ain Dzarit,14017,35.3532,1.6674
Colonel Bougara,14018,35.2893,1.2441
Mekhtria,14019,35.3923,1.2556
Ouled Mansour,14020,35.4592,1.8732
Karman,14021,35.2864,1.5743
Ksar Chellala Badr,14022,35.2864,1.5743
Ladjar,14023,35.1738,1.2055
Raouraoua,14024,35.2864,1.5743
Mellakou,14025,35.2528,1.2344
Rechaiga,14026,35.4068,1.9739
Ouled Ben Yacoub,14027,35.2864,1.5743
Sidi Abderrahmane,14028,35.2864,1.5743
Ain Said,14029,35.0574,1.5081
Si Haoues,14030,35.0325,2.0572
Tiaret Bouhenni,14031,35.0325,2.0572
Tiaret Cite Chaib Mohamed,14032,35.0325,2.0572
Tiaret Med Boudiaf,14033,35.0325,2.0572
Tiaret Tahri Bouabdellah,14034,35.0325,2.0572
Tiaret Universite,14035,35.0325,2.0572
Tiaret Zaaroura,14036,35.0325,2.0572
Ouled Ben Haouar,14037,35.0833,1.2333
Djenane,14038,35.0071,2.4691
Ain Beida,14039,35.0325,2.0572
Aeroport Abdehafidh,14040,35.2341,0.7956
Ain Meriem,14041,35.2341,0.7956
Ain Radjah,14042,35.2341,0.7956
Ain Sebaine,14043,35.2341,0.7956
Ain Si Mesbah,14044,35.2341,0.7956
Bounoual,14045,35.2113,0.6526
Chehaima,14046,35.2341,0.7956
Dayet Terfes,14047,35.2341,0.7956
Djillali Benamar,14048,35.2568,0.9387
Faidja,14049,35.2341,0.7956
Frenda Emir Abdelkader,14050,35.1403,0.8933
Fritissa,14051,35.1512,1.1642
Kerroum Amar,14052,35.1403,0.8933
Kharrouba,14053,35.1403,0.8933
Kherbet Ouled Bouziane,14054,35.1403,0.8933
Madna,14055,35.1403,0.8933
Mahdia Emir Abdelkader,14056,35.1403,0.8933
El Melaab,14057,35.1293,0.6224
Nadhorah,14058,35.1403,0.8933
Nador Menaouar,14059,35.1403,0.8933
Naima,14060,35.0756,0.9687
Djebilet Rosfa,14061,34.8637,0.835
Sebt,14062,35.0756,0.9687
Serguine,14063,35.0756,0.9687
Sidi Said,14064,35.0756,0.9687
Sidi Bakhti,14065,35.2394,0.9778
Sougueur Cite Safa Abdelkader,14066,35.0756,0.9687
Sougueur Amirouche,14067,35.0756,0.9687
Tagdempt,14068,35.3354,1.2273
Tazaka,14069,35.0756,0.9687
Temda,14070,35.4791,1.1572
Tidda,14071,35.4791,1.1572
Kader Djilali,15000,36.6161,4.3511
Ighil N'Salah,15001,36.7235,4.3697
Ait Hamadouche,15002,36.6137,4.3545
Usine Hamoudi,15003,36.5981,3.9672
Draa Ben Khedda,15004,36.6161,4.3511
Draa Sachem,15005,36.6161,4.3511
Aboudid,15006,36.5642,4.3799
Tizi Ouzou Anane Rabah,15007,36.6161,4.3511
Tizi Ouzou Chikh Amar,15008,36.6161,4.3511
Ait El Korne,15009,36.6078,4.4762
Gherrou,15010,36.8617,4.365
Ighil Hamou,15011,36.6326,4.0908
Domaine Si Mouloud,15012,36.7523,4.3155
Iberlkissene,15013,36.4988,4.3396
Mesloub,15014,36.7635,4.4189
Tiroual,15015,36.5,4.2128
Polyclinique,15016,36.5561,4.0897
Ait Abdellah,15017,36.7586,4.2101
Tizi Bouadou,15018,36.7246,4.2706
Tigzirt,15019,36.8886,4.1198
Propriete Saber,15020,36.6862,4.3301
Tizi Ouzou 20 Aout,15021,36.6862,4.3301
Taboudoucht,15022,36.8001,4.3279
Ait Slimane,15023,36.826,4.4746
Imsouhal,15024,36.5635,4.4041
El Faniche,15025,36.508,4.068
Taddert Oufella,15026,36.6862,4.3301
Ait Rahmoune,15027,36.6985,4.4321
Ait Khelili,15028,36.6158,4.3852
Ait Amrane,15029,36.6862,4.3301
Tansaout,15030,36.5703,4.2017
Yafadjene,15031,36.8066,4.1663
Aourir,15032,36.6631,4.428
Agouni Taga,15033,36.7804,4.1296
Djemaa Saharidj,15034,36.6782,4.2892
Ifigha,15035,36.6711,4.4114
Ighraiene,15036,36.6501,4.505
Taghezout,15037,36.7093,4.4658
Abourghres,15038,36.559,4.4342
Bousmahel,15039,36.6534,4.1433
Taouint,15040,36.619,4.4761
Izaichene,15041,36.6435,4.2861
Belataf,15042,36.5436,4.1643
Kettous,15043,36.6435,4.2861
Timtangal,15044,36.6303,4.4089
Tagragra,15045,36.597,4.117
Kef El Aogab,15046,36.7157,4.2259
Ibouhamene,15047,36.5637,4.4536
Tala Oufella,15048,36.7634,4.1653
Tadjenant,15049,36.6812,4.3032
Ighil Imoula,15050,36.5457,4.0571
Takaats,15051,36.7078,4.1573
Tahnacht,15052,36.6897,4.4123
Imaghras,15053,36.6429,4.2421
Ait Mansour Ouahmed,15054,36.6451,4.2601
Agouni Bouragh,15055,36.6429,4.2421
Bouhamou,15056,36.5483,3.8942
Ait Berdjal,15057,36.5697,4.1246
Taddert Oufella,15058,36.6429,4.2421
Icheridene,15059,36.6059,4.1874
Koudiat,15060,36.8011,4.5203
Tazaghart,15061,36.5241,4.2783
Tala Testane,15062,36.6323,4.3948
Ait Toudert,15063,36.6914,4.3784
Haddouda,15064,36.6914,4.3784
Ihadriene,15065,36.5388,4.4267
El Ma Besri,15066,36.6914,4.3784
Enahia,15067,36.6914,4.3784
Igharbithen,15068,36.6914,4.3784
Agouni Moussi,15069,36.8068,4.3022
Irahmounene,15070,36.5889,4.1968
Agouni Boufal,15071,36.5917,3.9995
Ait Moussa,15072,36.6729,4.3036
Taka Ath Yahia,15073,36.6729,4.3036
Ighil Ntseda,15074,36.5366,4.2389
Tifra,15075,36.5974,4.3564
Ait Bouslimane,15076,36.7674,4.4553
Magou,15077,36.7077,4.3347
Ait Mimoun,15078,36.6065,4.2214
Idouhouthene,15079,36.6729,4.3036
Tandlest,15080,36.6167,4.182
Agouni Oufekous,15081,36.6167,4.182
Nezla,15082,36.6167,4.182
Ait Atelli,15083,36.6216,4.1855
Bouhibel,15084,36.6167,4.182
Ait Boumahdi,15085,36.6167,4.182
Taourirt,15086,36.6167,4.182
Ait Frah,15087,36.6133,4.1641
Ait Hessane,15088,36.6561,4.053
Ait Hichem,15089,36.5756,4.3253
Ait Idir,15090,36.7364,4.7078
Route Nationale N° 30,15091,36.632,4.2735
Bekanou,15092,36.632,4.2735
Ait Mislaine,15093,36.508,4.3009
Ait Ouabane,15094,36.632,4.2735
Ait El Hadj,15095,36.632,4.2735
Iguer N'Sar,15096,36.632,4.2735
Belghezli,15097,36.6542,4.3311
Akaoudj,15098,36.7401,4.0738
Beni Mahmoud,15099,36.5256,4.3163
Ihissiten,15100,36.6068,4.2297
El Kantra,15101,36.6382,4.1628
Ouatouba,15102,36.6068,4.2297
Ait Mohand Said,15103,36.5637,4.4536
Boubehir,15104,36.6322,4.3827
Belouadi,15105,36.6068,4.2297
Bouhadj,15106,36.6068,4.2297
Bouhinou,15107,36.6068,4.2297
Boukellal,15108,36.6068,4.2297
Azemouchene Bas Et Haut,15109,36.5932,3.9195
Chebel,15110,36.6991,4.4552
Cheurfa,15111,36.604,3.9971
Tinkicht,15112,36.7215,4.3768
Agouni Bougdal,15113,36.7458,4.2028
El Kalaa,15114,36.6959,4.2995
Ainsar,15115,36.6959,4.2995
Iboudrarene,15116,36.6959,4.2995
Ichoukrene,15117,36.6959,4.2995
Taza,15118,36.6959,4.2995
Agouni Felkane,15119,36.6959,4.2995
Amalou,15120,36.6378,4.3845
Aguemoune,15121,36.8797,4.222
Tighilt N'Trahi,15122,36.6378,4.3845
Tafraout,15123,36.5942,4.3448
Yahia,15124,36.7215,4.3768
Mezeguene,15125,36.5144,4.4202
Imakhlef,15126,36.5637,4.4536
Moknea,15127,36.6757,4.455
Ait Khlifa,15128,36.6378,4.3845
Ibouldjatene,15129,36.5642,4.3799
Boutacha,15130,36.593,4.23
Redjaouna,15131,36.593,4.23
Ait Sidi Smail,15132,36.5349,4.1677
Larbaa,15133,36.6311,4.1986
Tala Toulmouts,15134,36.593,4.23
Taourirt,15135,36.568,4.435
Tafoughalt,15136,36.593,4.23
Tagemount El Djedid,15137,36.593,4.23
Ikherbane,15138,36.593,4.23
Agouni Nseksous,15139,36.593,4.23
Ahrik Hora,15140,36.7059,4.2872
Taka,15141,36.6067,4.3281
Tala Nechebaha,15142,36.8943,4.1543
Tala Amara,15143,36.7059,4.2872
Tala Athmane,15144,36.7059,4.2872
Tala Bouzrou,15145,36.7059,4.2872
Tala Tegana,15146,36.7093,4.4658
Taourirt Amokrane,15147,36.6132,4.2005
Taourirt Menguelet,15148,36.7059,4.2872
Ikheraten,15149,36.7059,4.2872
Semghoune,15150,36.6811,4.3265
Tigrouine,15151,36.6811,4.3265
Timizart,15152,36.8,4.2667
Timizart Loghbar,15153,36.6811,4.3265
Haddada,15154,36.6811,4.3265
Bouzahrir,15155,36.6398,4.2837
Taourirt Amrouz,15156,36.5142,4.4202
Tizi T'Zougart,15157,36.6811,4.3265
Tizra Aissa,15158,36.6811,4.3265
Zaouia,15159,36.6962,4.181
Zerrouda,15160,36.6522,4.3071
Alger Riad El Feth,16000,36.7409,3.1122
Alger Et Thaalibi,16001,36.7409,3.1122
Alger Mourad Didouche,16002,36.7409,3.1122
Mont Dore,16003,36.7409,3.1122
Capam Kourifa,16004,36.7185,3.1558
Hai Mer Et Soleil,16005,36.7409,3.1122
Cite Jolie Vue,16006,36.7344,3.0848
Maison Du Peuple,16007,36.7409,3.1122
Marche Bab El Oued,16008,36.7924,3.0522
Alger El Annasser,16009,36.7409,3.1122
Alger Chu Mustapha,16010,36.7541,3.2097
Alger Port Said,16011,36.7541,3.2097
Alger Sidi Mhamed,16012,36.7541,3.2097
Cite Des Castors,16013,36.7541,3.2097
Cheraga Cgn,16014,36.7541,3.2097
Diar Es Saada,16015,36.75,3.0667
Hydra,16016,36.7541,3.2097
Serridj,16017,36.7189,3.2754
Amirouche (Mazraat),16018,36.7541,3.2097
Pilote (Ferme),16019,36.7933,3.2869
Alger Ali Basta,16020,36.7206,3.1165
Alger El Kettani,16021,36.7206,3.1165
Alger Haute Casbah,16022,36.7206,3.1165
Fontaine Fraiche,16023,36.7206,3.1165
Domaine Douzi Mohamed,16024,36.7261,3.1829
Bab Ezzouar El Alia,16025,36.7206,3.1165
Djenane El Mabrouk,16026,36.7206,3.1165
Ben Ghazi,16027,36.7206,3.1165
Ben Aknoun Rp,16028,36.7206,3.1165
El Kaddous,16029,36.715,3.05
Notre Dame Dafrique,16030,36.7924,3.0522
Ben Mered,16031,36.7575,3.2288
Bouzareah,16032,36.7516,3.2016
Domaine Khaoudji Abderahmane,16033,36.7224,3.2264
El Biar Bougara,16034,36.7516,3.2016
Bois De Boulogne,16035,36.7516,3.2016
Reghaia Gir,16036,36.7516,3.2016
Alger Hassiba Ben Bouali,16037,36.7516,3.2016
Alger 7 Merveilles,16038,36.7516,3.2016
Alger Khelifa Boukhalfa,16039,36.7516,3.2016
Bassins Rostomia,16040,36.7997,3.2472
Alger Tarik Ibn Ziad,16041,36.7997,3.2472
Cite Universitaire I,16042,36.7997,3.2472
Ben Aknoun Cite Malki,16043,36.7997,3.2472
Beni Messous,16044,36.7997,3.2472
Benhaoua,16045,36.7997,3.2472
Brise Marine,16046,36.7997,3.2472
Dely Ibrahim,16047,36.7997,3.2472
Oued El Karma,16048,36.7997,3.2472
Douar Draa Snober,16049,36.7997,3.2472
Draria,16050,36.6534,3.1473
El Harrach Hacen Badi,16051,36.6534,3.1473
Ministere Des Affaires Etrang,16052,36.6534,3.1473
Lot Du Plan,16053,36.6534,3.1473
Hai El Fida,16054,36.6534,3.1473
Kouba El Annasser,16055,36.6534,3.1473
Cite Garidi,16056,36.6534,3.1473
Cite Zouaoui(Lot),16057,36.6534,3.1473
Snouber El Bahri,16058,36.6534,3.1473
Oued Smar Industriel,16059,36.6534,3.1473
Rais Hamidou,16060,36.7448,3.18
Cite Nezali,16061,36.7448,3.18
Domaine Djillali,16062,36.7448,3.18
Selmane Kaddour (Domaine),16063,36.7448,3.18
Ain Naadja H Boumediene,16064,36.7448,3.18
Ain Naadja,16065,36.7448,3.18
Alger Freres Bellili,16066,36.7448,3.18
Alger Freres Si Bachir,16067,36.7448,3.18
Alger Ahcene Askri,16068,36.7448,3.18
Alger Ahcene Djanki,16069,36.7448,3.18
Alger Ali Ourak,16070,36.7448,3.18
Alger Apn,16071,36.7448,3.18
Alger Bd Des Martyrs,16072,36.7448,3.18
Alger Cour Supreme,16073,36.7448,3.18
Alger Diar El Mahcoul,16074,36.7448,3.18
Alger Les Sources,16075,36.7448,3.18
Alger Mahieddine,16076,36.7448,3.18
Alger Port,16077,36.7448,3.18
Hamdine Said (Domaine),16078,36.7448,3.18
Alger Universite H Boumedienne,16079,36.7448,3.18
Alger Ziani (Police),16080,36.7448,3.18
Benamirouche (Ferme),16081,36.7448,3.18
Bains Romains,16082,36.7448,3.18
Baraki Si Lakhdar,16083,36.7448,3.18
Bouchaoui,16084,36.7448,3.18
Les Tamarins,16085,36.7448,3.18
Cheraga Beaulieu,16086,36.7448,3.18
Dergana,16087,36.7448,3.18
Cite Diar El Djemaa,16088,36.7448,3.18
El Hammadia,16089,36.7448,3.18
Hai El Djamil,16090,36.7448,3.18
Kheraicia,16091,36.7448,3.18
Kouba Cite Semrouni,16092,36.7448,3.18
Haddadou,16093,36.7448,3.18
Haouche Guies,16094,36.7448,3.18
Rouais,16095,36.7448,3.18
Sidi Fredj,16096,36.7448,3.18
Souidania,16097,36.7448,3.18
Staoueli Club Des Pins,16098,36.7448,3.18
Sidi Ayad,16099,36.7448,3.18
Tixeraine,16100,36.7237,3.0273
Ain Benian 18 Fevrier,16101,36.7547,3.1315
Algerie Telecom,16102,36.7547,3.1315
Alger Plage,16103,36.7857,3.2357
Kaddous,16104,36.7547,3.1315
Hopital Central Anp,16105,36.7547,3.1315
Oued Romane,16106,36.7547,3.1315
Ouled Sidi Lakehel,16107,36.7547,3.1315
Reghaia Plateau,16108,36.7547,3.1315
Sidi Youcef,16109,36.7547,3.1315
Zeralda Bd Souidani,16110,36.8105,3.2546
Baba Ali,16111,36.8105,3.2546
Dekakna,16112,36.8105,3.2546
El Amara,16113,36.8105,3.2546
El Bridja,16114,36.8105,3.2546
El Marsa,16115,36.8105,3.2546
Brraidia,16116,36.8105,3.2546
Mazafran Bouzegza,16117,36.8105,3.2546
Chaabani,16118,36.8105,3.2546
Douar Ouled Mendhil (1ere Partie),16119,36.8105,3.2546
Quartier 11 Decembre,16120,36.7733,3.1725
Rahmania,16121,36.7733,3.1725
Ramdania,16122,36.7733,3.1725
Reghaia Djaafri,16123,36.7733,3.1725
